anti_pct,rep,n_normal,n_anti,role,robot_id,tick,x,y,metric_c,metric_f
0,0,30,0,N,nb12,495,-1.088,-0.483,1,1
0,0,30,0,N,nb13,495,-0.678,0.413,3,1
0,0,30,0,N,nb14,495,0.747,-0.074,2,1
0,0,30,0,N,nb15,495,-0.75,-1.866,2,1
0,0,30,0,N,nb16,495,-0.905,0.361,1,1
0,0,30,0,N,nb17,495,-1.32,-0.492,2,1
0,0,30,0,N,nb18,495,-0.708,0.178,1,1
0,0,30,0,N,nb19,495,-1.283,-0.793,2,1
0,0,30,0,N,nb20,495,0.126,-0.069,1,1
0,0,30,0,N,nb21,495,0.08,-0.307,1,1
0,0,30,0,N,nb22,495,-0.285,-1.847,1,1
0,0,30,0,N,nb23,495,-1.704,-0.733,1,1
0,0,30,0,N,nb24,495,-0.928,-1.715,2,1
0,0,30,0,N,nb25,495,-1.856,-0.007,1,1
0,0,30,0,N,nb26,495,-1.114,-0.979,2,1
0,0,30,0,N,nb27,495,-1.189,0.843,1,1
0,0,30,0,N,nb28,495,-0.683,0.654,1,1
0,0,30,0,N,nb29,495,-1.425,-0.935,2,1
0,0,30,0,N,nb0,500,-1.716,-0.18,1,1
0,0,30,0,N,nb1,500,-0.958,0.864,2,1
0,0,30,0,N,nb2,500,-0.774,1.027,1,1
0,0,30,0,N,nb3,500,-0.52,-1.865,2,1
0,0,30,0,N,nb4,500,-0.212,1.521,1,1
0,0,30,0,N,nb5,500,-1.467,-0.683,3,1
0,0,30,0,N,nb6,500,0.638,-0.243,1,1
0,0,30,0,N,nb7,500,0.661,0.148,1,1
0,0,30,0,N,nb8,500,-0.001,1.619,1,1
0,0,30,0,N,nb9,500,-0.868,-1.486,1,1
0,0,30,0,N,nb10,500,-1.305,-1.129,2,1
0,0,30,0,N,nb11,500,-0.88,-1.036,1,1
0,0,30,0,N,nb12,500,-1.088,-0.483,1,1
0,0,30,0,N,nb13,500,-0.678,0.413,3,1
0,0,30,0,N,nb14,500,0.747,-0.074,2,1
0,0,30,0,N,nb15,500,-0.75,-1.866,2,0
0,0,30,0,N,nb16,500,-0.905,0.361,1,1
0,0,30,0,N,nb17,500,-1.32,-0.492,2,1
0,0,30,0,N,nb18,500,-0.708,0.178,1,1
0,0,30,0,N,nb19,500,-1.283,-0.793,2,1
0,0,30,0,N,nb20,500,0.126,-0.069,1,1
0,0,30,0,N,nb21,500,0.08,-0.307,1,1
0,0,30,0,N,nb22,500,-0.285,-1.847,1,1
0,0,30,0,N,nb23,500,-1.704,-0.733,1,1
0,0,30,0,N,nb24,500,-0.928,-1.715,2,0
0,0,30,0,N,nb25,500,-1.856,-0.007,1,1
0,0,30,0,N,nb26,500,-1.114,-0.979,2,1
0,0,30,0,N,nb27,500,-1.189,0.843,1,1
0,0,30,0,N,nb28,500,-0.683,0.654,1,1
0,0,30,0,N,nb29,500,-1.425,-0.935,2,1
0,0,30,0,N,nb0,505,-1.716,-0.18,1,1
0,0,30,0,N,nb1,505,-0.958,0.864,2,1
0,0,30,0,N,nb2,505,-0.774,1.027,1,1
0,0,30,0,N,nb3,505,-0.52,-1.865,2,1
0,0,30,0,N,nb4,505,-0.212,1.521,1,1
0,0,30,0,N,nb5,505,-1.467,-0.683,3,1
0,0,30,0,N,nb6,505,0.638,-0.243,1,1
0,0,30,0,N,nb7,505,0.661,0.148,1,1
0,0,30,0,N,nb8,505,-0.001,1.619,1,1
0,0,30,0,N,nb9,505,-0.868,-1.486,1,1
0,0,30,0,N,nb10,505,-1.305,-1.129,2,1
0,0,30,0,N,nb11,505,-0.88,-1.036,1,1
0,0,30,0,N,nb12,505,-1.088,-0.483,1,1
0,0,30,0,N,nb13,505,-0.678,0.413,3,1
0,0,30,0,N,nb14,505,0.747,-0.074,2,1
0,0,30,0,N,nb15,505,-0.75,-1.866,2,1
0,0,30,0,N,nb16,505,-0.905,0.361,1,1
0,0,30,0,N,nb17,505,-1.32,-0.492,2,1
0,0,30,0,N,nb18,505,-0.708,0.178,1,1
0,0,30,0,N,nb19,505,-1.283,-0.793,2,1
0,0,30,0,N,nb20,505,0.126,-0.069,1,1
0,0,30,0,N,nb21,505,0.08,-0.307,1,1
0,0,30,0,N,nb22,505,-0.285,-1.847,1,1
0,0,30,0,N,nb23,505,-1.704,-0.733,1,1
0,0,30,0,N,nb24,505,-0.928,-1.715,2,1
0,0,30,0,N,nb25,505,-1.856,-0.007,1,1
0,0,30,0,N,nb26,505,-1.114,-0.979,2,1
0,0,30,0,N,nb27,505,-1.189,0.843,1,1
0,0,30,0,N,nb28,505,-0.683,0.654,1,1
0,0,30,0,N,nb29,505,-1.425,-0.935,2,1
0,0,30,0,N,nb0,510,-1.716,-0.18,1,1
0,0,30,0,N,nb1,510,-0.958,0.864,2,1
0,0,30,0,N,nb2,510,-0.774,1.027,1,1
0,0,30,0,N,nb3,510,-0.52,-1.865,2,1
0,0,30,0,N,nb4,510,-0.212,1.521,1,1
0,0,30,0,N,nb5,510,-1.467,-0.683,3,1
0,0,30,0,N,nb6,510,0.638,-0.243,1,1
0,0,30,0,N,nb7,510,0.661,0.148,1,1
0,0,30,0,N,nb8,510,-0.001,1.619,1,1
0,0,30,0,N,nb9,510,-0.868,-1.486,1,1
0,0,30,0,N,nb10,510,-1.305,-1.129,2,1
0,0,30,0,N,nb11,510,-0.88,-1.036,1,1
0,0,30,0,N,nb12,510,-1.088,-0.483,1,1
0,0,30,0,N,nb13,510,-0.678,0.413,3,1
0,0,30,0,N,nb14,510,0.747,-0.074,2,1
0,0,30,0,N,nb15,510,-0.75,-1.866,2,1
0,0,30,0,N,nb16,510,-0.905,0.361,1,1
0,0,30,0,N,nb17,510,-1.32,-0.492,2,1
0,0,30,0,N,nb18,510,-0.708,0.178,1,1
0,0,30,0,N,nb19,510,-1.283,-0.793,2,1
0,0,30,0,N,nb20,510,0.126,-0.069,1,1
0,0,30,0,N,nb21,510,0.08,-0.307,1,1
0,0,30,0,N,nb22,510,-0.285,-1.847,1,1
0,0,30,0,N,nb23,510,-1.704,-0.733,1,0
0,0,30,0,N,nb24,510,-0.928,-1.715,2,1
0,0,30,0,N,nb25,510,-1.856,-0.007,1,1
0,0,30,0,N,nb26,510,-1.114,-0.979,2,1
0,0,30,0,N,nb27,510,-1.189,0.843,1,1
0,0,30,0,N,nb28,510,-0.683,0.654,1,1
0,0,30,0,N,nb29,510,-1.425,-0.935,2,1
0,0,30,0,N,nb0,515,-1.716,-0.18,1,1
0,0,30,0,N,nb1,515,-0.958,0.864,2,1
0,0,30,0,N,nb2,515,-0.774,1.027,1,1
0,0,30,0,N,nb3,515,-0.52,-1.865,2,1
0,0,30,0,N,nb4,515,-0.212,1.521,1,1
0,0,30,0,N,nb5,515,-1.467,-0.683,3,1
0,0,30,0,N,nb6,515,0.638,-0.243,1,1
0,0,30,0,N,nb7,515,0.661,0.148,1,1
0,0,30,0,N,nb8,515,-0.001,1.619,1,1
0,0,30,0,N,nb9,515,-0.868,-1.486,1,1
0,0,30,0,N,nb10,515,-1.305,-1.129,2,1
0,0,30,0,N,nb11,515,-0.88,-1.036,1,1
0,0,30,0,N,nb12,515,-1.088,-0.483,1,1
0,0,30,0,N,nb13,515,-0.678,0.413,3,1
0,0,30,0,N,nb14,515,0.747,-0.074,2,1
0,0,30,0,N,nb15,515,-0.75,-1.866,2,1
0,0,30,0,N,nb16,515,-0.905,0.361,1,1
0,0,30,0,N,nb17,515,-1.32,-0.492,2,1
0,0,30,0,N,nb18,515,-0.708,0.178,1,1
0,0,30,0,N,nb19,515,-1.283,-0.793,2,1
0,0,30,0,N,nb20,515,0.126,-0.069,1,1
0,0,30,0,N,nb21,515,0.08,-0.307,1,1
0,0,30,0,N,nb22,515,-0.285,-1.847,1,1
0,0,30,0,N,nb23,515,-1.704,-0.733,1,1
0,0,30,0,N,nb24,515,-0.928,-1.715,2,1
0,0,30,0,N,nb25,515,-1.856,-0.007,1,1
0,0,30,0,N,nb26,515,-1.114,-0.979,2,1
0,0,30,0,N,nb27,515,-1.189,0.843,1,1
0,0,30,0,N,nb28,515,-0.683,0.654,1,1
0,0,30,0,N,nb29,515,-1.425,-0.935,2,1
0,0,30,0,N,nb0,520,-1.716,-0.18,1,1
0,0,30,0,N,nb1,520,-0.958,0.864,2,1
0,0,30,0,N,nb2,520,-0.774,1.027,1,1
0,0,30,0,N,nb3,520,-0.52,-1.865,2,1
0,0,30,0,N,nb4,520,-0.212,1.521,1,1
0,0,30,0,N,nb5,520,-1.467,-0.683,3,1
0,0,30,0,N,nb6,520,0.638,-0.243,1,1
0,0,30,0,N,nb7,520,0.661,0.148,1,1
0,0,30,0,N,nb8,520,-0.001,1.619,1,1
0,0,30,0,N,nb9,520,-0.868,-1.486,1,1
0,0,30,0,N,nb10,520,-1.305,-1.129,2,1
0,0,30,0,N,nb11,520,-0.88,-1.036,1,1
0,0,30,0,N,nb12,520,-1.088,-0.483,1,1
0,0,30,0,N,nb13,520,-0.678,0.413,3,1
0,0,30,0,N,nb14,520,0.747,-0.074,2,1
0,0,30,0,N,nb15,520,-0.75,-1.866,2,1
0,0,30,0,N,nb16,520,-0.905,0.361,1,1
0,0,30,0,N,nb17,520,-1.32,-0.492,2,1
0,0,30,0,N,nb18,520,-0.708,0.178,1,1
0,0,30,0,N,nb19,520,-1.283,-0.793,2,1
0,0,30,0,N,nb20,520,0.126,-0.069,1,1
0,0,30,0,N,nb21,520,0.08,-0.307,1,1
0,0,30,0,N,nb22,520,-0.285,-1.847,1,1
0,0,30,0,N,nb23,520,-1.704,-0.733,1,1
0,0,30,0,N,nb24,520,-0.928,-1.715,2,1
0,0,30,0,N,nb25,520,-1.856,-0.007,1,1
0,0,30,0,N,nb26,520,-1.114,-0.979,2,1
0,0,30,0,N,nb27,520,-1.189,0.843,1,1
0,0,30,0,N,nb28,520,-0.683,0.654,1,1
0,0,30,0,N,nb29,520,-1.425,-0.935,2,1
0,0,30,0,N,nb0,525,-1.716,-0.18,1,1
0,0,30,0,N,nb1,525,-0.958,0.864,2,1
0,0,30,0,N,nb2,525,-0.774,1.027,1,1
0,0,30,0,N,nb3,525,-0.52,-1.865,2,1
0,0,30,0,N,nb4,525,-0.212,1.521,1,1
0,0,30,0,N,nb5,525,-1.467,-0.683,3,1
0,0,30,0,N,nb6,525,0.638,-0.243,1,1
0,0,30,0,N,nb7,525,0.661,0.148,1,1
0,0,30,0,N,nb8,525,-0.001,1.619,1,1
0,0,30,0,N,nb9,525,-0.868,-1.486,1,1
0,0,30,0,N,nb10,525,-1.305,-1.129,2,1
0,0,30,0,N,nb11,525,-0.88,-1.036,1,1
0,0,30,0,N,nb12,525,-1.088,-0.483,1,1
0,0,30,0,N,nb13,525,-0.678,0.413,3,1
0,0,30,0,N,nb14,525,0.747,-0.074,2,1
0,0,30,0,N,nb15,525,-0.75,-1.866,2,1
0,0,30,0,N,nb16,525,-0.905,0.361,1,1
0,0,30,0,N,nb17,525,-1.32,-0.492,2,1
0,0,30,0,N,nb18,525,-0.708,0.178,1,1
0,0,30,0,N,nb19,525,-1.283,-0.793,2,1
0,0,30,0,N,nb20,525,0.126,-0.069,1,1
0,0,30,0,N,nb21,525,0.08,-0.307,1,1
0,0,30,0,N,nb22,525,-0.285,-1.847,1,1
0,0,30,0,N,nb23,525,-1.704,-0.733,1,1
0,0,30,0,N,nb24,525,-0.928,-1.715,2,1
0,0,30,0,N,nb25,525,-1.856,-0.007,1,1
0,0,30,0,N,nb26,525,-1.114,-0.979,2,1
0,0,30,0,N,nb27,525,-1.189,0.843,1,1
0,0,30,0,N,nb28,525,-0.683,0.654,1,1
0,0,30,0,N,nb29,525,-1.425,-0.935,2,1
0,0,30,0,N,nb0,530,-1.716,-0.18,1,1
0,0,30,0,N,nb1,530,-0.958,0.864,2,0
0,0,30,0,N,nb2,530,-0.774,1.027,1,1
0,0,30,0,N,nb3,530,-0.52,-1.865,2,1
0,0,30,0,N,nb4,530,-0.212,1.521,1,1
0,0,30,0,N,nb5,530,-1.467,-0.683,3,1
0,0,30,0,N,nb6,530,0.638,-0.243,1,1
0,0,30,0,N,nb7,530,0.661,0.148,1,1
0,0,30,0,N,nb8,530,-0.001,1.619,1,1
0,0,30,0,N,nb9,530,-0.868,-1.486,1,1
0,0,30,0,N,nb10,530,-1.305,-1.129,2,1
0,0,30,0,N,nb11,530,-0.88,-1.036,1,1
0,0,30,0,N,nb12,530,-1.088,-0.483,1,1
0,0,30,0,N,nb13,530,-0.678,0.413,3,0
0,0,30,0,N,nb14,530,0.747,-0.074,2,1
0,0,30,0,N,nb15,530,-0.75,-1.866,2,1
0,0,30,0,N,nb16,530,-0.905,0.361,1,1
0,0,30,0,N,nb17,530,-1.32,-0.492,2,1
0,0,30,0,N,nb18,530,-0.708,0.178,1,0
0,0,30,0,N,nb19,530,-1.283,-0.793,2,1
0,0,30,0,N,nb20,530,0.126,-0.069,1,1
0,0,30,0,N,nb21,530,0.08,-0.307,1,1
0,0,30,0,N,nb22,530,-0.285,-1.847,1,1
0,0,30,0,N,nb23,530,-1.704,-0.733,1,1
0,0,30,0,N,nb24,530,-0.928,-1.715,2,1
0,0,30,0,N,nb25,530,-1.856,-0.007,1,1
0,0,30,0,N,nb26,530,-1.114,-0.979,2,1
0,0,30,0,N,nb27,530,-1.189,0.843,1,0
0,0,30,0,N,nb28,530,-0.683,0.654,1,1
0,0,30,0,N,nb29,530,-1.425,-0.935,2,1
0,0,30,0,N,nb0,535,-1.716,-0.18,1,1
0,0,30,0,N,nb1,535,-0.958,0.864,2,1
0,0,30,0,N,nb2,535,-0.774,1.027,1,1
0,0,30,0,N,nb3,535,-0.52,-1.865,2,1
0,0,30,0,N,nb4,535,-0.212,1.521,1,1
0,0,30,0,N,nb5,535,-1.467,-0.683,3,1
0,0,30,0,N,nb6,535,0.638,-0.243,1,1
0,0,30,0,N,nb7,535,0.661,0.148,1,1
0,0,30,0,N,nb8,535,-0.001,1.619,1,1
0,0,30,0,N,nb9,535,-0.868,-1.486,1,1
0,0,30,0,N,nb10,535,-1.305,-1.129,2,1
0,0,30,0,N,nb11,535,-0.88,-1.036,1,0
0,0,30,0,N,nb12,535,-1.088,-0.483,1,1
0,0,30,0,N,nb13,535,-0.678,0.413,3,1
0,0,30,0,N,nb14,535,0.747,-0.074,2,1
0,0,30,0,N,nb15,535,-0.75,-1.866,2,1
0,0,30,0,N,nb16,535,-0.905,0.361,1,1
0,0,30,0,N,nb17,535,-1.32,-0.492,2,1
0,0,30,0,N,nb18,535,-0.708,0.178,1,1
0,0,30,0,N,nb19,535,-1.283,-0.793,2,1
0,0,30,0,N,nb20,535,0.126,-0.069,1,1
0,0,30,0,N,nb21,535,0.08,-0.307,1,1
0,0,30,0,N,nb22,535,-0.285,-1.847,1,1
0,0,30,0,N,nb23,535,-1.704,-0.733,1,1
0,0,30,0,N,nb24,535,-0.928,-1.715,2,1
0,0,30,0,N,nb25,535,-1.856,-0.007,1,1
0,0,30,0,N,nb26,535,-1.114,-0.979,2,1
0,0,30,0,N,nb27,535,-1.189,0.843,1,1
0,0,30,0,N,nb28,535,-0.683,0.654,1,1
0,0,30,0,N,nb29,535,-1.425,-0.935,2,1
0,0,30,0,N,nb0,540,-1.716,-0.18,1,1
0,0,30,0,N,nb1,540,-0.958,0.864,2,1
0,0,30,0,N,nb2,540,-0.774,1.027,1,1
0,0,30,0,N,nb3,540,-0.52,-1.865,2,1
0,0,30,0,N,nb4,540,-0.212,1.521,1,1
0,0,30,0,N,nb5,540,-1.467,-0.683,3,1
0,0,30,0,N,nb6,540,0.638,-0.243,1,1
0,0,30,0,N,nb7,540,0.661,0.148,1,1
0,0,30,0,N,nb8,540,-0.001,1.619,1,1
0,0,30,0,N,nb9,540,-0.868,-1.486,1,1
0,0,30,0,N,nb10,540,-1.305,-1.129,2,1
0,0,30,0,N,nb11,540,-0.88,-1.036,1,1
0,0,30,0,N,nb12,540,-1.088,-0.483,1,1
0,0,30,0,N,nb13,540,-0.678,0.413,3,1
0,0,30,0,N,nb14,540,0.747,-0.074,2,1
0,0,30,0,N,nb15,540,-0.75,-1.866,2,1
0,0,30,0,N,nb16,540,-0.905,0.361,1,1
0,0,30,0,N,nb17,540,-1.32,-0.492,2,1
0,0,30,0,N,nb18,540,-0.708,0.178,1,1
0,0,30,0,N,nb19,540,-1.283,-0.793,2,1
0,0,30,0,N,nb20,540,0.126,-0.069,1,1
0,0,30,0,N,nb21,540,0.08,-0.307,1,1
0,0,30,0,N,nb22,540,-0.285,-1.847,1,1
0,0,30,0,N,nb23,540,-1.704,-0.733,1,1
0,0,30,0,N,nb24,540,-0.928,-1.715,2,1
0,0,30,0,N,nb25,540,-1.856,-0.007,1,1
0,0,30,0,N,nb26,540,-1.114,-0.979,2,1
0,0,30,0,N,nb27,540,-1.189,0.843,1,1
0,0,30,0,N,nb28,540,-0.683,0.654,1,1
0,0,30,0,N,nb29,540,-1.425,-0.935,2,1
0,0,30,0,N,nb0,545,-1.716,-0.18,1,1
0,0,30,0,N,nb1,545,-0.958,0.864,2,1
0,0,30,0,N,nb2,545,-0.774,1.027,1,1
0,0,30,0,N,nb3,545,-0.52,-1.865,2,1
0,0,30,0,N,nb4,545,-0.212,1.521,1,1
0,0,30,0,N,nb5,545,-1.467,-0.683,3,1
0,0,30,0,N,nb6,545,0.638,-0.243,1,1
0,0,30,0,N,nb7,545,0.661,0.148,1,1
0,0,30,0,N,nb8,545,-0.001,1.619,1,1
0,0,30,0,N,nb9,545,-0.868,-1.486,1,1
0,0,30,0,N,nb10,545,-1.305,-1.129,2,1
0,0,30,0,N,nb11,545,-0.88,-1.036,1,1
0,0,30,0,N,nb12,545,-1.088,-0.483,1,1
0,0,30,0,N,nb13,545,-0.678,0.413,3,1
0,0,30,0,N,nb14,545,0.747,-0.074,2,1
0,0,30,0,N,nb15,545,-0.75,-1.866,2,1
0,0,30,0,N,nb16,545,-0.905,0.361,1,1
0,0,30,0,N,nb17,545,-1.32,-0.492,2,1
0,0,30,0,N,nb18,545,-0.708,0.178,1,1
0,0,30,0,N,nb19,545,-1.283,-0.793,2,1
0,0,30,0,N,nb20,545,0.126,-0.069,1,1
0,0,30,0,N,nb21,545,0.08,-0.307,1,1
0,0,30,0,N,nb22,545,-0.285,-1.847,1,1
0,0,30,0,N,nb23,545,-1.704,-0.733,1,1
0,0,30,0,N,nb24,545,-0.928,-1.715,2,1
0,0,30,0,N,nb25,545,-1.856,-0.007,1,1
0,0,30,0,N,nb26,545,-1.114,-0.979,2,1
0,0,30,0,N,nb27,545,-1.189,0.843,1,1
0,0,30,0,N,nb28,545,-0.683,0.654,1,1
0,0,30,0,N,nb29,545,-1.425,-0.935,2,1
0,0,30,0,N,nb0,550,-1.716,-0.18,1,1
0,0,30,0,N,nb1,550,-0.958,0.864,2,1
0,0,30,0,N,nb2,550,-0.774,1.027,1,1
0,0,30,0,N,nb3,550,-0.52,-1.865,2,1
0,0,30,0,N,nb4,550,-0.212,1.521,1,1
0,0,30,0,N,nb5,550,-1.467,-0.683,3,1
0,0,30,0,N,nb6,550,0.638,-0.243,1,1
0,0,30,0,N,nb7,550,0.661,0.148,1,1
0,0,30,0,N,nb8,550,-0.001,1.619,1,1
0,0,30,0,N,nb9,550,-0.868,-1.486,1,1
0,0,30,0,N,nb10,550,-1.305,-1.129,2,1
0,0,30,0,N,nb11,550,-0.88,-1.036,1,1
0,0,30,0,N,nb12,550,-1.088,-0.483,1,1
0,0,30,0,N,nb13,550,-0.678,0.413,3,1
0,0,30,0,N,nb14,550,0.747,-0.074,2,1
0,0,30,0,N,nb15,550,-0.75,-1.866,2,1
0,0,30,0,N,nb16,550,-0.905,0.361,1,1
0,0,30,0,N,nb17,550,-1.32,-0.492,2,1
0,0,30,0,N,nb18,550,-0.708,0.178,1,1
0,0,30,0,N,nb19,550,-1.283,-0.793,2,1
0,0,30,0,N,nb20,550,0.126,-0.069,1,1
0,0,30,0,N,nb21,550,0.08,-0.307,1,1
0,0,30,0,N,nb22,550,-0.285,-1.847,1,1
0,0,30,0,N,nb23,550,-1.704,-0.733,1,1
0,0,30,0,N,nb24,550,-0.928,-1.715,2,1
0,0,30,0,N,nb25,550,-1.856,-0.007,1,1
0,0,30,0,N,nb26,550,-1.114,-0.979,2,1
0,0,30,0,N,nb27,550,-1.189,0.843,1,1
0,0,30,0,N,nb28,550,-0.683,0.654,1,1
0,0,30,0,N,nb29,550,-1.425,-0.935,2,1
0,0,30,0,N,nb0,555,-1.716,-0.18,1,1
0,0,30,0,N,nb1,555,-0.958,0.864,2,1
0,0,30,0,N,nb2,555,-0.774,1.027,1,1
0,0,30,0,N,nb3,555,-0.52,-1.865,2,1
0,0,30,0,N,nb4,555,-0.212,1.521,1,1
0,0,30,0,N,nb5,555,-1.467,-0.683,3,1
0,0,30,0,N,nb6,555,0.638,-0.243,1,1
0,0,30,0,N,nb7,555,0.661,0.148,1,1
0,0,30,0,N,nb8,555,-0.001,1.619,1,1
0,0,30,0,N,nb9,555,-0.868,-1.486,1,1
0,0,30,0,N,nb10,555,-1.305,-1.129,2,1
0,0,30,0,N,nb11,555,-0.88,-1.036,1,1
0,0,30,0,N,nb12,555,-1.088,-0.483,1,1
0,0,30,0,N,nb13,555,-0.678,0.413,3,1
0,0,30,0,N,nb14,555,0.747,-0.074,2,1
0,0,30,0,N,nb15,555,-0.75,-1.866,2,1
0,0,30,0,N,nb16,555,-0.905,0.361,1,1
0,0,30,0,N,nb17,555,-1.32,-0.492,2,1
0,0,30,0,N,nb18,555,-0.708,0.178,1,1
0,0,30,0,N,nb19,555,-1.283,-0.793,2,1
0,0,30,0,N,nb20,555,0.126,-0.069,1,1
0,0,30,0,N,nb21,555,0.08,-0.307,1,1
0,0,30,0,N,nb22,555,-0.285,-1.847,1,1
0,0,30,0,N,nb23,555,-1.704,-0.733,1,1
0,0,30,0,N,nb24,555,-0.928,-1.715,2,1
0,0,30,0,N,nb25,555,-1.856,-0.007,1,1
0,0,30,0,N,nb26,555,-1.114,-0.979,2,1
0,0,30,0,N,nb27,555,-1.189,0.843,1,1
0,0,30,0,N,nb28,555,-0.683,0.654,1,1
0,0,30,0,N,nb29,555,-1.425,-0.935,2,1
0,0,30,0,N,nb0,560,-1.716,-0.18,1,1
0,0,30,0,N,nb1,560,-0.958,0.864,2,1
0,0,30,0,N,nb2,560,-0.774,1.027,1,1
0,0,30,0,N,nb3,560,-0.52,-1.865,2,1
0,0,30,0,N,nb4,560,-0.212,1.521,1,1
0,0,30,0,N,nb5,560,-1.467,-0.683,3,1
0,0,30,0,N,nb6,560,0.638,-0.243,1,1
0,0,30,0,N,nb7,560,0.661,0.148,1,1
0,0,30,0,N,nb8,560,-0.001,1.619,1,1
0,0,30,0,N,nb9,560,-0.868,-1.486,1,1
0,0,30,0,N,nb10,560,-1.305,-1.129,2,1
0,0,30,0,N,nb11,560,-0.88,-1.036,1,1
0,0,30,0,N,nb12,560,-1.088,-0.483,1,1
0,0,30,0,N,nb13,560,-0.678,0.413,3,1
0,0,30,0,N,nb14,560,0.747,-0.074,2,1
0,0,30,0,N,nb15,560,-0.75,-1.866,2,1
0,0,30,0,N,nb16,560,-0.905,0.361,1,1
0,0,30,0,N,nb17,560,-1.32,-0.492,2,1
0,0,30,0,N,nb18,560,-0.708,0.178,1,1
0,0,30,0,N,nb19,560,-1.283,-0.793,2,1
0,0,30,0,N,nb20,560,0.126,-0.069,1,1
0,0,30,0,N,nb21,560,0.08,-0.307,1,1
0,0,30,0,N,nb22,560,-0.285,-1.847,1,1
0,0,30,0,N,nb23,560,-1.704,-0.733,1,1
0,0,30,0,N,nb24,560,-0.928,-1.715,2,1
0,0,30,0,N,nb25,560,-1.856,-0.007,1,1
0,0,30,0,N,nb26,560,-1.114,-0.979,2,1
0,0,30,0,N,nb27,560,-1.189,0.843,1,1
0,0,30,0,N,nb28,560,-0.683,0.654,1,1
0,0,30,0,N,nb29,560,-1.425,-0.935,2,1
0,0,30,0,N,nb0,565,-1.716,-0.18,1,1
0,0,30,0,N,nb1,565,-0.958,0.864,2,1
0,0,30,0,N,nb2,565,-0.774,1.027,1,1
0,0,30,0,N,nb3,565,-0.52,-1.865,2,1
0,0,30,0,N,nb4,565,-0.212,1.521,1,1
0,0,30,0,N,nb5,565,-1.467,-0.683,3,1
0,0,30,0,N,nb6,565,0.638,-0.243,1,1
0,0,30,0,N,nb7,565,0.661,0.148,1,0
0,0,30,0,N,nb8,565,-0.001,1.619,1,1
0,0,30,0,N,nb9,565,-0.868,-1.486,1,1
0,0,30,0,N,nb10,565,-1.305,-1.129,2,1
0,0,30,0,N,nb11,565,-0.88,-1.036,1,1
0,0,30,0,N,nb12,565,-1.088,-0.483,1,0
0,0,30,0,N,nb13,565,-0.678,0.413,3,1
0,0,30,0,N,nb14,565,0.747,-0.074,2,1
0,0,30,0,N,nb15,565,-0.75,-1.866,2,1
0,0,30,0,N,nb16,565,-0.905,0.361,1,1
0,0,30,0,N,nb17,565,-1.32,-0.492,2,1
0,0,30,0,N,nb18,565,-0.708,0.178,1,1
0,0,30,0,N,nb19,565,-1.283,-0.793,2,1
0,0,30,0,N,nb20,565,0.126,-0.069,1,0
0,0,30,0,N,nb21,565,0.08,-0.307,1,0
0,0,30,0,N,nb22,565,-0.285,-1.847,1,1
0,0,30,0,N,nb23,565,-1.704,-0.733,1,1
0,0,30,0,N,nb24,565,-0.928,-1.715,2,1
0,0,30,0,N,nb25,565,-1.856,-0.007,1,1
0,0,30,0,N,nb26,565,-1.114,-0.979,2,1
0,0,30,0,N,nb27,565,-1.189,0.843,1,1
0,0,30,0,N,nb28,565,-0.683,0.654,1,1
0,0,30,0,N,nb29,565,-1.425,-0.935,2,1
0,0,30,0,N,nb0,570,-1.716,-0.18,1,1
0,0,30,0,N,nb1,570,-0.958,0.864,2,1
0,0,30,0,N,nb2,570,-0.774,1.027,1,1
0,0,30,0,N,nb3,570,-0.52,-1.865,2,1
0,0,30,0,N,nb4,570,-0.212,1.521,1,1
0,0,30,0,N,nb5,570,-1.467,-0.683,3,1
0,0,30,0,N,nb6,570,0.638,-0.243,1,1
0,0,30,0,N,nb7,570,0.661,0.148,1,1
0,0,30,0,N,nb8,570,-0.001,1.619,1,1
0,0,30,0,N,nb9,570,-0.868,-1.486,1,1
0,0,30,0,N,nb10,570,-1.305,-1.129,2,1
0,0,30,0,N,nb11,570,-0.88,-1.036,1,1
0,0,30,0,N,nb12,570,-1.088,-0.483,1,1
0,0,30,0,N,nb13,570,-0.678,0.413,3,1
0,0,30,0,N,nb14,570,0.747,-0.074,2,1
0,0,30,0,N,nb15,570,-0.75,-1.866,2,1
0,0,30,0,N,nb16,570,-0.905,0.361,1,0
0,0,30,0,N,nb17,570,-1.32,-0.492,2,1
0,0,30,0,N,nb18,570,-0.708,0.178,1,1
0,0,30,0,N,nb19,570,-1.283,-0.793,2,1
0,0,30,0,N,nb20,570,0.126,-0.069,1,1
0,0,30,0,N,nb21,570,0.08,-0.307,1,1
0,0,30,0,N,nb22,570,-0.285,-1.847,1,1
0,0,30,0,N,nb23,570,-1.704,-0.733,1,1
0,0,30,0,N,nb24,570,-0.928,-1.715,2,1
0,0,30,0,N,nb25,570,-1.856,-0.007,1,1
0,0,30,0,N,nb26,570,-1.114,-0.979,2,1
0,0,30,0,N,nb27,570,-1.189,0.843,1,1
0,0,30,0,N,nb28,570,-0.683,0.654,1,1
0,0,30,0,N,nb29,570,-1.425,-0.935,2,1
0,0,30,0,N,nb0,575,-1.716,-0.18,1,1
0,0,30,0,N,nb1,575,-0.958,0.864,2,1
0,0,30,0,N,nb2,575,-0.774,1.027,1,1
0,0,30,0,N,nb3,575,-0.52,-1.865,2,1
0,0,30,0,N,nb4,575,-0.212,1.521,1,1
