anti_pct,rep,n_normal,n_anti,role,robot_id,tick,x,y,metric_c,metric_f
0,4,30,0,N,nb20,480,-0.048,-1.392,1,1
0,4,30,0,N,nb21,480,0.905,0.033,1,1
0,4,30,0,N,nb22,480,0.542,1.46,1,1
0,4,30,0,N,nb23,480,0.518,1.705,2,1
0,4,30,0,N,nb24,480,-0.386,-0.775,1,1
0,4,30,0,N,nb25,480,-1.605,-0.449,3,1
0,4,30,0,N,nb26,480,0.68,0.037,2,1
0,4,30,0,N,nb27,480,-1.317,-0.798,1,1
0,4,30,0,N,nb28,480,-1.395,-0.574,3,1
0,4,30,0,N,nb29,480,0.111,1.866,1,1
0,4,30,0,N,nb0,485,-1.69,-0.671,1,1
0,4,30,0,N,nb1,485,0.341,1.866,2,0
0,4,30,0,N,nb2,485,1.415,0.086,2,1
0,4,30,0,N,nb3,485,-1.185,-0.464,1,1
0,4,30,0,N,nb4,485,-0.686,-1.11,2,1
0,4,30,0,N,nb5,485,0.475,-0.089,1,1
0,4,30,0,N,nb6,485,0.285,-0.515,1,1
0,4,30,0,N,nb7,485,1.56,0.454,1,0
0,4,30,0,N,nb8,485,0.235,-0.699,1,1
0,4,30,0,N,nb9,485,0.148,-0.984,1,1
0,4,30,0,N,nb10,485,0.032,-1.164,2,1
0,4,30,0,N,nb11,485,1.471,-0.293,1,1
0,4,30,0,N,nb12,485,0.752,1.088,1,1
0,4,30,0,N,nb13,485,1.299,-0.13,2,1
0,4,30,0,N,nb14,485,-0.6,-0.886,3,1
0,4,30,0,N,nb15,485,1.638,0.057,2,1
0,4,30,0,N,nb16,485,1.73,0.274,2,1
0,4,30,0,N,nb17,485,-0.835,-0.949,2,1
0,4,30,0,N,nb18,485,-1.717,-0.24,1,1
0,4,30,0,N,nb19,485,0.985,1.128,1,1
0,4,30,0,N,nb20,485,-0.048,-1.392,1,1
0,4,30,0,N,nb21,485,0.905,0.033,1,1
0,4,30,0,N,nb22,485,0.542,1.46,1,1
0,4,30,0,N,nb23,485,0.518,1.705,2,1
0,4,30,0,N,nb24,485,-0.386,-0.775,1,1
0,4,30,0,N,nb25,485,-1.605,-0.449,3,1
0,4,30,0,N,nb26,485,0.68,0.037,2,1
0,4,30,0,N,nb27,485,-1.317,-0.798,1,1
0,4,30,0,N,nb28,485,-1.395,-0.574,3,1
0,4,30,0,N,nb29,485,0.111,1.866,1,1
0,4,30,0,N,nb0,490,-1.69,-0.671,1,1
0,4,30,0,N,nb1,490,0.341,1.866,2,1
0,4,30,0,N,nb2,490,1.415,0.086,2,1
0,4,30,0,N,nb3,490,-1.185,-0.464,1,1
0,4,30,0,N,nb4,490,-0.686,-1.11,2,1
0,4,30,0,N,nb5,490,0.475,-0.089,1,1
0,4,30,0,N,nb6,490,0.285,-0.515,1,1
0,4,30,0,N,nb7,490,1.56,0.454,1,1
0,4,30,0,N,nb8,490,0.235,-0.699,1,1
0,4,30,0,N,nb9,490,0.148,-0.984,1,1
0,4,30,0,N,nb10,490,0.032,-1.164,2,1
0,4,30,0,N,nb11,490,1.471,-0.293,1,1
0,4,30,0,N,nb12,490,0.752,1.088,1,1
0,4,30,0,N,nb13,490,1.299,-0.13,2,1
0,4,30,0,N,nb14,490,-0.6,-0.886,3,1
0,4,30,0,N,nb15,490,1.638,0.057,2,1
0,4,30,0,N,nb16,490,1.73,0.274,2,1
0,4,30,0,N,nb17,490,-0.835,-0.949,2,1
0,4,30,0,N,nb18,490,-1.717,-0.24,1,1
0,4,30,0,N,nb19,490,0.985,1.128,1,1
0,4,30,0,N,nb20,490,-0.048,-1.392,1,1
0,4,30,0,N,nb21,490,0.905,0.033,1,1
0,4,30,0,N,nb22,490,0.542,1.46,1,1
0,4,30,0,N,nb23,490,0.518,1.705,2,1
0,4,30,0,N,nb24,490,-0.386,-0.775,1,1
0,4,30,0,N,nb25,490,-1.605,-0.449,3,1
0,4,30,0,N,nb26,490,0.68,0.037,2,1
0,4,30,0,N,nb27,490,-1.317,-0.798,1,1
0,4,30,0,N,nb28,490,-1.395,-0.574,3,1
0,4,30,0,N,nb29,490,0.111,1.866,1,1
0,4,30,0,N,nb0,495,-1.69,-0.671,1,1
0,4,30,0,N,nb1,495,0.341,1.866,2,1
0,4,30,0,N,nb2,495,1.415,0.086,2,1
0,4,30,0,N,nb3,495,-1.185,-0.464,1,1
0,4,30,0,N,nb4,495,-0.686,-1.11,2,1
0,4,30,0,N,nb5,495,0.475,-0.089,1,1
0,4,30,0,N,nb6,495,0.285,-0.515,1,1
0,4,30,0,N,nb7,495,1.56,0.454,1,1
0,4,30,0,N,nb8,495,0.235,-0.699,1,1
0,4,30,0,N,nb9,495,0.148,-0.984,1,1
0,4,30,0,N,nb10,495,0.032,-1.164,2,1
0,4,30,0,N,nb11,495,1.471,-0.293,1,1
0,4,30,0,N,nb12,495,0.752,1.088,1,1
0,4,30,0,N,nb13,495,1.299,-0.13,2,1
0,4,30,0,N,nb14,495,-0.6,-0.886,3,1
0,4,30,0,N,nb15,495,1.638,0.057,2,1
0,4,30,0,N,nb16,495,1.73,0.274,2,1
0,4,30,0,N,nb17,495,-0.835,-0.949,2,1
0,4,30,0,N,nb18,495,-1.717,-0.24,1,1
0,4,30,0,N,nb19,495,0.985,1.128,1,1
0,4,30,0,N,nb20,495,-0.048,-1.392,1,1
0,4,30,0,N,nb21,495,0.905,0.033,1,1
0,4,30,0,N,nb22,495,0.542,1.46,1,1
0,4,30,0,N,nb23,495,0.518,1.705,2,1
0,4,30,0,N,nb24,495,-0.386,-0.775,1,1
0,4,30,0,N,nb25,495,-1.605,-0.449,3,1
0,4,30,0,N,nb26,495,0.68,0.037,2,1
0,4,30,0,N,nb27,495,-1.317,-0.798,1,1
0,4,30,0,N,nb28,495,-1.395,-0.574,3,1
0,4,30,0,N,nb29,495,0.111,1.866,1,1
0,4,30,0,N,nb0,500,-1.69,-0.671,1,1
0,4,30,0,N,nb1,500,0.341,1.866,2,1
0,4,30,0,N,nb2,500,1.415,0.086,2,0
0,4,30,0,N,nb3,500,-1.185,-0.464,1,1
0,4,30,0,N,nb4,500,-0.686,-1.11,2,1
0,4,30,0,N,nb5,500,0.475,-0.089,1,1
0,4,30,0,N,nb6,500,0.285,-0.515,1,1
0,4,30,0,N,nb7,500,1.56,0.454,1,1
0,4,30,0,N,nb8,500,0.235,-0.699,1,1
0,4,30,0,N,nb9,500,0.148,-0.984,1,1
0,4,30,0,N,nb10,500,0.032,-1.164,2,1
0,4,30,0,N,nb11,500,1.471,-0.293,1,1
0,4,30,0,N,nb12,500,0.752,1.088,1,1
0,4,30,0,N,nb13,500,1.299,-0.13,2,1
0,4,30,0,N,nb14,500,-0.6,-0.886,3,1
0,4,30,0,N,nb15,500,1.638,0.057,2,0
0,4,30,0,N,nb16,500,1.73,0.274,2,1
0,4,30,0,N,nb17,500,-0.835,-0.949,2,1
0,4,30,0,N,nb18,500,-1.717,-0.24,1,1
0,4,30,0,N,nb19,500,0.985,1.128,1,1
0,4,30,0,N,nb20,500,-0.048,-1.392,1,1
0,4,30,0,N,nb21,500,0.905,0.033,1,1
0,4,30,0,N,nb22,500,0.542,1.46,1,1
0,4,30,0,N,nb23,500,0.518,1.705,2,1
0,4,30,0,N,nb24,500,-0.386,-0.775,1,1
0,4,30,0,N,nb25,500,-1.605,-0.449,3,1
0,4,30,0,N,nb26,500,0.68,0.037,2,1
0,4,30,0,N,nb27,500,-1.317,-0.798,1,1
0,4,30,0,N,nb28,500,-1.395,-0.574,3,1
0,4,30,0,N,nb29,500,0.111,1.866,1,1
0,4,30,0,N,nb0,505,-1.69,-0.671,1,1
0,4,30,0,N,nb1,505,0.341,1.866,2,1
0,4,30,0,N,nb2,505,1.415,0.086,2,1
0,4,30,0,N,nb3,505,-1.185,-0.464,1,1
0,4,30,0,N,nb4,505,-0.686,-1.11,2,1
0,4,30,0,N,nb5,505,0.475,-0.089,1,1
0,4,30,0,N,nb6,505,0.285,-0.515,1,1
0,4,30,0,N,nb7,505,1.56,0.454,1,1
0,4,30,0,N,nb8,505,0.235,-0.699,1,1
0,4,30,0,N,nb9,505,0.148,-0.984,1,1
0,4,30,0,N,nb10,505,0.032,-1.164,2,1
0,4,30,0,N,nb11,505,1.471,-0.293,1,1
0,4,30,0,N,nb12,505,0.752,1.088,1,1
0,4,30,0,N,nb13,505,1.299,-0.13,2,1
0,4,30,0,N,nb14,505,-0.6,-0.886,3,1
0,4,30,0,N,nb15,505,1.638,0.057,2,1
0,4,30,0,N,nb16,505,1.73,0.274,2,1
0,4,30,0,N,nb17,505,-0.835,-0.949,2,1
0,4,30,0,N,nb18,505,-1.717,-0.24,1,1
0,4,30,0,N,nb19,505,0.985,1.128,1,1
0,4,30,0,N,nb20,505,-0.048,-1.392,1,1
0,4,30,0,N,nb21,505,0.905,0.033,1,1
0,4,30,0,N,nb22,505,0.542,1.46,1,1
0,4,30,0,N,nb23,505,0.518,1.705,2,1
0,4,30,0,N,nb24,505,-0.386,-0.775,1,1
0,4,30,0,N,nb25,505,-1.605,-0.449,3,1
0,4,30,0,N,nb26,505,0.68,0.037,2,1
0,4,30,0,N,nb27,505,-1.317,-0.798,1,1
0,4,30,0,N,nb28,505,-1.395,-0.574,3,1
0,4,30,0,N,nb29,505,0.111,1.866,1,1
0,4,30,0,N,nb0,510,-1.69,-0.671,1,1
0,4,30,0,N,nb1,510,0.341,1.866,2,1
0,4,30,0,N,nb2,510,1.415,0.086,2,1
0,4,30,0,N,nb3,510,-1.185,-0.464,1,1
0,4,30,0,N,nb4,510,-0.686,-1.11,2,1
0,4,30,0,N,nb5,510,0.475,-0.089,1,1
0,4,30,0,N,nb6,510,0.285,-0.515,1,1
0,4,30,0,N,nb7,510,1.56,0.454,1,1
0,4,30,0,N,nb8,510,0.235,-0.699,1,1
0,4,30,0,N,nb9,510,0.148,-0.984,1,1
0,4,30,0,N,nb10,510,0.032,-1.164,2,1
0,4,30,0,N,nb11,510,1.471,-0.293,1,1
0,4,30,0,N,nb12,510,0.752,1.088,1,1
0,4,30,0,N,nb13,510,1.299,-0.13,2,1
0,4,30,0,N,nb14,510,-0.6,-0.886,3,1
0,4,30,0,N,nb15,510,1.638,0.057,2,1
0,4,30,0,N,nb16,510,1.73,0.274,2,1
0,4,30,0,N,nb17,510,-0.835,-0.949,2,1
0,4,30,0,N,nb18,510,-1.717,-0.24,1,1
0,4,30,0,N,nb19,510,0.985,1.128,1,1
0,4,30,0,N,nb20,510,-0.048,-1.392,1,1
0,4,30,0,N,nb21,510,0.905,0.033,1,1
0,4,30,0,N,nb22,510,0.542,1.46,1,1
0,4,30,0,N,nb23,510,0.518,1.705,2,1
0,4,30,0,N,nb24,510,-0.386,-0.775,1,1
0,4,30,0,N,nb25,510,-1.605,-0.449,3,1
0,4,30,0,N,nb26,510,0.68,0.037,2,1
0,4,30,0,N,nb27,510,-1.317,-0.798,1,1
0,4,30,0,N,nb28,510,-1.395,-0.574,3,1
0,4,30,0,N,nb29,510,0.111,1.866,1,1
0,4,30,0,N,nb0,515,-1.69,-0.671,1,1
0,4,30,0,N,nb1,515,0.341,1.866,2,1
0,4,30,0,N,nb2,515,1.415,0.086,2,1
0,4,30,0,N,nb3,515,-1.185,-0.464,1,1
0,4,30,0,N,nb4,515,-0.686,-1.11,2,1
0,4,30,0,N,nb5,515,0.475,-0.089,1,1
0,4,30,0,N,nb6,515,0.285,-0.515,1,1
0,4,30,0,N,nb7,515,1.56,0.454,1,1
0,4,30,0,N,nb8,515,0.235,-0.699,1,1
0,4,30,0,N,nb9,515,0.148,-0.984,1,1
0,4,30,0,N,nb10,515,0.032,-1.164,2,1
0,4,30,0,N,nb11,515,1.471,-0.293,1,1
0,4,30,0,N,nb12,515,0.752,1.088,1,1
0,4,30,0,N,nb13,515,1.299,-0.13,2,1
0,4,30,0,N,nb14,515,-0.6,-0.886,3,1
0,4,30,0,N,nb15,515,1.638,0.057,2,1
0,4,30,0,N,nb16,515,1.73,0.274,2,1
0,4,30,0,N,nb17,515,-0.835,-0.949,2,1
0,4,30,0,N,nb18,515,-1.717,-0.24,1,1
0,4,30,0,N,nb19,515,0.985,1.128,1,1
0,4,30,0,N,nb20,515,-0.048,-1.392,1,1
0,4,30,0,N,nb21,515,0.905,0.033,1,1
0,4,30,0,N,nb22,515,0.542,1.46,1,1
0,4,30,0,N,nb23,515,0.518,1.705,2,1
0,4,30,0,N,nb24,515,-0.386,-0.775,1,1
0,4,30,0,N,nb25,515,-1.605,-0.449,3,1
0,4,30,0,N,nb26,515,0.68,0.037,2,1
0,4,30,0,N,nb27,515,-1.317,-0.798,1,1
0,4,30,0,N,nb28,515,-1.395,-0.574,3,1
0,4,30,0,N,nb29,515,0.111,1.866,1,1
0,4,30,0,N,nb0,520,-1.69,-0.671,1,1
0,4,30,0,N,nb1,520,0.341,1.866,2,1
0,4,30,0,N,nb2,520,1.415,0.086,2,1
0,4,30,0,N,nb3,520,-1.185,-0.464,1,1
0,4,30,0,N,nb4,520,-0.686,-1.11,2,1
0,4,30,0,N,nb5,520,0.475,-0.089,1,1
0,4,30,0,N,nb6,520,0.285,-0.515,1,1
0,4,30,0,N,nb7,520,1.56,0.454,1,1
0,4,30,0,N,nb8,520,0.235,-0.699,1,1
0,4,30,0,N,nb9,520,0.148,-0.984,1,1
0,4,30,0,N,nb10,520,0.032,-1.164,2,1
0,4,30,0,N,nb11,520,1.471,-0.293,1,1
0,4,30,0,N,nb12,520,0.752,1.088,1,1
0,4,30,0,N,nb13,520,1.299,-0.13,2,1
0,4,30,0,N,nb14,520,-0.6,-0.886,3,1
0,4,30,0,N,nb15,520,1.638,0.057,2,1
0,4,30,0,N,nb16,520,1.73,0.274,2,1
0,4,30,0,N,nb17,520,-0.835,-0.949,2,1
0,4,30,0,N,nb18,520,-1.717,-0.24,1,1
0,4,30,0,N,nb19,520,0.985,1.128,1,1
0,4,30,0,N,nb20,520,-0.048,-1.392,1,1
0,4,30,0,N,nb21,520,0.905,0.033,1,1
0,4,30,0,N,nb22,520,0.542,1.46,1,1
0,4,30,0,N,nb23,520,0.518,1.705,2,1
0,4,30,0,N,nb24,520,-0.386,-0.775,1,1
0,4,30,0,N,nb25,520,-1.605,-0.449,3,1
0,4,30,0,N,nb26,520,0.68,0.037,2,1
0,4,30,0,N,nb27,520,-1.317,-0.798,1,1
0,4,30,0,N,nb28,520,-1.395,-0.574,3,1
0,4,30,0,N,nb29,520,0.111,1.866,1,1
0,4,30,0,N,nb0,525,-1.69,-0.671,1,1
0,4,30,0,N,nb1,525,0.341,1.866,2,1
0,4,30,0,N,nb2,525,1.415,0.086,2,1
0,4,30,0,N,nb3,525,-1.185,-0.464,1,1
0,4,30,0,N,nb4,525,-0.686,-1.11,2,1
0,4,30,0,N,nb5,525,0.475,-0.089,1,1
0,4,30,0,N,nb6,525,0.285,-0.515,1,1
0,4,30,0,N,nb7,525,1.56,0.454,1,1
0,4,30,0,N,nb8,525,0.235,-0.699,1,1
0,4,30,0,N,nb9,525,0.148,-0.984,1,1
0,4,30,0,N,nb10,525,0.032,-1.164,2,1
0,4,30,0,N,nb11,525,1.471,-0.293,1,1
0,4,30,0,N,nb12,525,0.752,1.088,1,1
0,4,30,0,N,nb13,525,1.299,-0.13,2,1
0,4,30,0,N,nb14,525,-0.6,-0.886,3,1
0,4,30,0,N,nb15,525,1.638,0.057,2,1
0,4,30,0,N,nb16,525,1.73,0.274,2,1
0,4,30,0,N,nb17,525,-0.835,-0.949,2,1
0,4,30,0,N,nb18,525,-1.717,-0.24,1,1
0,4,30,0,N,nb19,525,0.985,1.128,1,1
0,4,30,0,N,nb20,525,-0.048,-1.392,1,1
0,4,30,0,N,nb21,525,0.905,0.033,1,1
0,4,30,0,N,nb22,525,0.542,1.46,1,1
0,4,30,0,N,nb23,525,0.518,1.705,2,1
0,4,30,0,N,nb24,525,-0.386,-0.775,1,1
0,4,30,0,N,nb25,525,-1.605,-0.449,3,0
0,4,30,0,N,nb26,525,0.68,0.037,2,1
0,4,30,0,N,nb27,525,-1.317,-0.798,1,1
0,4,30,0,N,nb28,525,-1.395,-0.574,3,1
0,4,30,0,N,nb29,525,0.111,1.866,1,1
0,4,30,0,N,nb0,530,-1.69,-0.671,1,1
0,4,30,0,N,nb1,530,0.341,1.866,2,1
0,4,30,0,N,nb2,530,1.415,0.086,2,1
0,4,30,0,N,nb3,530,-1.185,-0.464,1,1
0,4,30,0,N,nb4,530,-0.686,-1.11,2,1
0,4,30,0,N,nb5,530,0.475,-0.089,1,1
0,4,30,0,N,nb6,530,0.285,-0.515,1,1
0,4,30,0,N,nb7,530,1.56,0.454,1,1
0,4,30,0,N,nb8,530,0.235,-0.699,1,1
0,4,30,0,N,nb9,530,0.148,-0.984,1,1
0,4,30,0,N,nb10,530,0.032,-1.164,2,1
0,4,30,0,N,nb11,530,1.471,-0.293,1,1
0,4,30,0,N,nb12,530,0.752,1.088,1,1
0,4,30,0,N,nb13,530,1.299,-0.13,2,1
0,4,30,0,N,nb14,530,-0.6,-0.886,3,1
0,4,30,0,N,nb15,530,1.638,0.057,2,1
0,4,30,0,N,nb16,530,1.73,0.274,2,1
0,4,30,0,N,nb17,530,-0.835,-0.949,2,1
0,4,30,0,N,nb18,530,-1.717,-0.24,1,1
0,4,30,0,N,nb19,530,0.985,1.128,1,1
0,4,30,0,N,nb20,530,-0.048,-1.392,1,1
0,4,30,0,N,nb21,530,0.905,0.033,1,1
0,4,30,0,N,nb22,530,0.542,1.46,1,1
0,4,30,0,N,nb23,530,0.518,1.705,2,1
0,4,30,0,N,nb24,530,-0.386,-0.775,1,1
0,4,30,0,N,nb25,530,-1.605,-0.449,3,1
0,4,30,0,N,nb26,530,0.68,0.037,2,1
0,4,30,0,N,nb27,530,-1.317,-0.798,1,1
0,4,30,0,N,nb28,530,-1.395,-0.574,3,1
0,4,30,0,N,nb29,530,0.111,1.866,1,1
0,4,30,0,N,nb0,535,-1.69,-0.671,1,1
0,4,30,0,N,nb1,535,0.341,1.866,2,1
0,4,30,0,N,nb2,535,1.415,0.086,2,1
0,4,30,0,N,nb3,535,-1.185,-0.464,1,1
0,4,30,0,N,nb4,535,-0.686,-1.11,2,1
0,4,30,0,N,nb5,535,0.475,-0.089,1,1
0,4,30,0,N,nb6,535,0.285,-0.515,1,1
0,4,30,0,N,nb7,535,1.56,0.454,1,1
0,4,30,0,N,nb8,535,0.235,-0.699,1,1
0,4,30,0,N,nb9,535,0.148,-0.984,1,1
0,4,30,0,N,nb10,535,0.032,-1.164,2,1
0,4,30,0,N,nb11,535,1.471,-0.293,1,1
0,4,30,0,N,nb12,535,0.752,1.088,1,1
0,4,30,0,N,nb13,535,1.299,-0.13,2,1
0,4,30,0,N,nb14,535,-0.6,-0.886,3,1
0,4,30,0,N,nb15,535,1.638,0.057,2,1
0,4,30,0,N,nb16,535,1.73,0.274,2,1
0,4,30,0,N,nb17,535,-0.835,-0.949,2,1
0,4,30,0,N,nb18,535,-1.717,-0.24,1,1
0,4,30,0,N,nb19,535,0.985,1.128,1,1
0,4,30,0,N,nb20,535,-0.048,-1.392,1,1
0,4,30,0,N,nb21,535,0.905,0.033,1,1
0,4,30,0,N,nb22,535,0.542,1.46,1,1
0,4,30,0,N,nb23,535,0.518,1.705,2,1
0,4,30,0,N,nb24,535,-0.386,-0.775,1,1
0,4,30,0,N,nb25,535,-1.605,-0.449,3,1
0,4,30,0,N,nb26,535,0.68,0.037,2,1
0,4,30,0,N,nb27,535,-1.317,-0.798,1,1
0,4,30,0,N,nb28,535,-1.395,-0.574,3,1
0,4,30,0,N,nb29,535,0.111,1.866,1,1
0,4,30,0,N,nb0,540,-1.69,-0.671,1,1
0,4,30,0,N,nb1,540,0.341,1.866,2,1
0,4,30,0,N,nb2,540,1.415,0.086,2,1
0,4,30,0,N,nb3,540,-1.185,-0.464,1,1
0,4,30,0,N,nb4,540,-0.686,-1.11,2,1
0,4,30,0,N,nb5,540,0.475,-0.089,1,1
0,4,30,0,N,nb6,540,0.285,-0.515,1,1
0,4,30,0,N,nb7,540,1.56,0.454,1,1
0,4,30,0,N,nb8,540,0.235,-0.699,1,1
0,4,30,0,N,nb9,540,0.148,-0.984,1,1
0,4,30,0,N,nb10,540,0.032,-1.164,2,1
0,4,30,0,N,nb11,540,1.471,-0.293,1,1
0,4,30,0,N,nb12,540,0.752,1.088,1,1
0,4,30,0,N,nb13,540,1.299,-0.13,2,1
0,4,30,0,N,nb14,540,-0.6,-0.886,3,1
0,4,30,0,N,nb15,540,1.638,0.057,2,1
0,4,30,0,N,nb16,540,1.73,0.274,2,1
0,4,30,0,N,nb17,540,-0.835,-0.949,2,1
0,4,30,0,N,nb18,540,-1.717,-0.24,1,0
0,4,30,0,N,nb19,540,0.985,1.128,1,1
0,4,30,0,N,nb20,540,-0.048,-1.392,1,1
0,4,30,0,N,nb21,540,0.905,0.033,1,1
0,4,30,0,N,nb22,540,0.542,1.46,1,1
0,4,30,0,N,nb23,540,0.518,1.705,2,1
0,4,30,0,N,nb24,540,-0.386,-0.775,1,0
0,4,30,0,N,nb25,540,-1.605,-0.449,3,1
0,4,30,0,N,nb26,540,0.68,0.037,2,1
0,4,30,0,N,nb27,540,-1.317,-0.798,1,1
0,4,30,0,N,nb28,540,-1.395,-0.574,3,1
0,4,30,0,N,nb29,540,0.111,1.866,1,1
0,4,30,0,N,nb0,545,-1.69,-0.671,1,1
0,4,30,0,N,nb1,545,0.341,1.866,2,1
0,4,30,0,N,nb2,545,1.415,0.086,2,1
0,4,30,0,N,nb3,545,-1.185,-0.464,1,1
0,4,30,0,N,nb4,545,-0.686,-1.11,2,1
0,4,30,0,N,nb5,545,0.475,-0.089,1,1
0,4,30,0,N,nb6,545,0.285,-0.515,1,1
0,4,30,0,N,nb7,545,1.56,0.454,1,1
0,4,30,0,N,nb8,545,0.235,-0.699,1,1
0,4,30,0,N,nb9,545,0.148,-0.984,1,1
0,4,30,0,N,nb10,545,0.032,-1.164,2,1
0,4,30,0,N,nb11,545,1.471,-0.293,1,1
0,4,30,0,N,nb12,545,0.752,1.088,1,0
0,4,30,0,N,nb13,545,1.299,-0.13,2,1
0,4,30,0,N,nb14,545,-0.6,-0.886,3,1
0,4,30,0,N,nb15,545,1.638,0.057,2,1
0,4,30,0,N,nb16,545,1.73,0.274,2,1
0,4,30,0,N,nb17,545,-0.835,-0.949,2,1
0,4,30,0,N,nb18,545,-1.717,-0.24,1,1
0,4,30,0,N,nb19,545,0.985,1.128,1,0
0,4,30,0,N,nb20,545,-0.048,-1.392,1,1
0,4,30,0,N,nb21,545,0.905,0.033,1,1
0,4,30,0,N,nb22,545,0.542,1.46,1,1
0,4,30,0,N,nb23,545,0.518,1.705,2,1
0,4,30,0,N,nb24,545,-0.386,-0.775,1,1
0,4,30,0,N,nb25,545,-1.605,-0.449,3,1
0,4,30,0,N,nb26,545,0.68,0.037,2,1
0,4,30,0,N,nb27,545,-1.317,-0.798,1,1
0,4,30,0,N,nb28,545,-1.395,-0.574,3,1
0,4,30,0,N,nb29,545,0.111,1.866,1,1
0,4,30,0,N,nb0,550,-1.69,-0.671,1,1
0,4,30,0,N,nb1,550,0.341,1.866,2,1
0,4,30,0,N,nb2,550,1.415,0.086,2,1
0,4,30,0,N,nb3,550,-1.185,-0.464,1,1
0,4,30,0,N,nb4,550,-0.686,-1.11,2,1
0,4,30,0,N,nb5,550,0.475,-0.089,1,1
0,4,30,0,N,nb6,550,0.285,-0.515,1,1
0,4,30,0,N,nb7,550,1.56,0.454,1,1
0,4,30,0,N,nb8,550,0.235,-0.699,1,1
0,4,30,0,N,nb9,550,0.148,-0.984,1,1
0,4,30,0,N,nb10,550,0.032,-1.164,2,1
0,4,30,0,N,nb11,550,1.471,-0.293,1,1
0,4,30,0,N,nb12,550,0.752,1.088,1,1
0,4,30,0,N,nb13,550,1.299,-0.13,2,1
0,4,30,0,N,nb14,550,-0.6,-0.886,3,1
0,4,30,0,N,nb15,550,1.638,0.057,2,1
0,4,30,0,N,nb16,550,1.73,0.274,2,1
0,4,30,0,N,nb17,550,-0.835,-0.949,2,1
0,4,30,0,N,nb18,550,-1.717,-0.24,1,1
0,4,30,0,N,nb19,550,0.985,1.128,1,1
0,4,30,0,N,nb20,550,-0.048,-1.392,1,1
0,4,30,0,N,nb21,550,0.905,0.033,1,1
0,4,30,0,N,nb22,550,0.542,1.46,1,1
0,4,30,0,N,nb23,550,0.518,1.705,2,1
0,4,30,0,N,nb24,550,-0.386,-0.775,1,1
0,4,30,0,N,nb25,550,-1.605,-0.449,3,1
0,4,30,0,N,nb26,550,0.68,0.037,2,1
0,4,30,0,N,nb27,550,-1.317,-0.798,1,1
0,4,30,0,N,nb28,550,-1.395,-0.574,3,1
0,4,30,0,N,nb29,550,0.111,1.866,1,1
0,4,30,0,N,nb0,555,-1.69,-0.671,1,1
0,4,30,0,N,nb1,555,0.341,1.866,2,1
0,4,30,0,N,nb2,555,1.415,0.086,2,1
0,4,30,0,N,nb3,555,-1.185,-0.464,1,1
0,4,30,0,N,nb4,555,-0.686,-1.11,2,1
0,4,30,0,N,nb5,555,0.475,-0.089,1,1
0,4,30,0,N,nb6,555,0.285,-0.515,1,1
0,4,30,0,N,nb7,555,1.56,0.454,1,1
0,4,30,0,N,nb8,555,0.235,-0.699,1,1
0,4,30,0,N,nb9,555,0.148,-0.984,1,1
0,4,30,0,N,nb10,555,0.032,-1.164,2,1
0,4,30,0,N,nb11,555,1.471,-0.293,1,1
0,4,30,0,N,nb12,555,0.752,1.088,1,1
0,4,30,0,N,nb13,555,1.299,-0.13,2,1
0,4,30,0,N,nb14,555,-0.6,-0.886,3,1
0,4,30,0,N,nb15,555,1.638,0.057,2,1
0,4,30,0,N,nb16,555,1.73,0.274,2,1
0,4,30,0,N,nb17,555,-0.835,-0.949,2,1
0,4,30,0,N,nb18,555,-1.717,-0.24,1,1
0,4,30,0,N,nb19,555,0.985,1.128,1,1
0,4,30,0,N,nb20,555,-0.048,-1.392,1,1
0,4,30,0,N,nb21,555,0.905,0.033,1,1
0,4,30,0,N,nb22,555,0.542,1.46,1,1
0,4,30,0,N,nb23,555,0.518,1.705,2,1
0,4,30,0,N,nb24,555,-0.386,-0.775,1,1
0,4,30,0,N,nb25,555,-1.605,-0.449,3,1
0,4,30,0,N,nb26,555,0.68,0.037,2,1
0,4,30,0,N,nb27,555,-1.317,-0.798,1,1
0,4,30,0,N,nb28,555,-1.395,-0.574,3,1
0,4,30,0,N,nb29,555,0.111,1.866,1,1
0,4,30,0,N,nb0,560,-1.69,-0.671,1,1
0,4,30,0,N,nb1,560,0.341,1.866,2,1
0,4,30,0,N,nb2,560,1.415,0.086,2,1
0,4,30,0,N,nb3,560,-1.185,-0.464,1,1
0,4,30,0,N,nb4,560,-0.686,-1.11,2,1
0,4,30,0,N,nb5,560,0.475,-0.089,1,1
0,4,30,0,N,nb6,560,0.285,-0.515,1,1
0,4,30,0,N,nb7,560,1.56,0.454,1,1
0,4,30,0,N,nb8,560,0.235,-0.699,1,1
0,4,30,0,N,nb9,560,0.148,-0.984,1,1
0,4,30,0,N,nb10,560,0.032,-1.164,2,1
0,4,30,0,N,nb11,560,1.471,-0.293,1,1
0,4,30,0,N,nb12,560,0.752,1.088,1,1
0,4,30,0,N,nb13,560,1.299,-0.13,2,1
0,4,30,0,N,nb14,560,-0.6,-0.886,3,0
0,4,30,0,N,nb15,560,1.638,0.057,2,1
0,4,30,0,N,nb16,560,1.73,0.274,2,1
0,4,30,0,N,nb17,560,-0.835,-0.949,2,1
0,4,30,0,N,nb18,560,-1.717,-0.24,1,1
0,4,30,0,N,nb19,560,0.985,1.128,1,1
0,4,30,0,N,nb20,560,-0.048,-1.392,1,1
